Hora,Nome completo,Usuário afetado,Contexto do Evento,Componente,Nome do evento,Descrição,Origem,endereço IP
6/06/2023 11:02,DONALD THOMPSON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission edited,-,web,172.17.12.12
6/06/2023 11:01,KENNETH HURLEY,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.11.234
6/06/2023 11:01,NICOLE PAYNE,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.12.12
6/06/2023 11:00,MELISSA TANNER,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.11.234
6/06/2023 11:00,JONATHON JACKSON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
6/06/2023 10:33,STEVEN RAY,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.11.234
6/06/2023 09:49,CINDY WILLIAMS,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
6/06/2023 09:49,MELISSA AGUIRRE,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.12.12
6/06/2023 09:49,ANTHONY WU,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.11.234
6/06/2023 09:49,CHRISTOPHER SUMMERS,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.11.234
6/06/2023 09:49,JENNIFER MURPHY,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.12.12
6/06/2023 09:48,DONALD THOMPSON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission edited,-,web,172.17.12.12
6/06/2023 09:47,JAMES LYONS,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
6/06/2023 09:47,JOSEPH MILLER,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.11.234
6/06/2023 09:47,CHRISTOPHER MENDOZA,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
6/06/2023 09:47,CALEB NELSON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
6/06/2023 09:47,SCOTT WILSON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission edited,-,web,172.17.11.234
6/06/2023 09:44,JESSICA CALDWELL,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
6/06/2023 09:44,PATRICIA MARTIN,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.12.12
6/06/2023 09:44,CALEB NELSON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
6/06/2023 09:44,TRACY GARCIA,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.12.12
6/06/2023 09:44,JENNIFER MURPHY,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission edited,-,web,172.17.11.234
6/06/2023 09:43,JENNIFER MURPHY,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.11.234
6/06/2023 09:43,JESSICA CALDWELL,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.12.12
6/06/2023 09:43,GABRIELA SHAFFER,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
6/06/2023 09:43,NATHAN THOMAS,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.12.12
6/06/2023 09:43,SCOTT WILSON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission edited,-,web,172.17.12.12
6/06/2023 09:41,BARRY WHEELER,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
6/06/2023 09:41,KENNETH HURLEY,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.11.234
6/06/2023 09:40,CHRISTOPHER GRAY,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
6/06/2023 09:40,JESSICA CALDWELL,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission edited,-,web,172.17.12.12
6/06/2023 09:40,CHRISTOPHER GRAY,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
6/06/2023 09:40,CHRISTOPHER MENDOZA,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.11.234
6/06/2023 09:40,KRISTIN RODRIGUEZ,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.11.234
6/06/2023 09:39,CRAIG TAYLOR,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
6/06/2023 09:39,JENNIFER MURPHY,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission edited,-,web,172.17.11.234
6/06/2023 09:38,JAMES LYONS,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.11.234
6/06/2023 09:38,KIMBERLY BARRETT,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.11.234
6/06/2023 09:38,NICOLE PAYNE,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
6/06/2023 09:38,CRAIG TAYLOR,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
6/06/2023 09:38,PATRICIA MARTIN,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
6/06/2023 09:37,MICHEAL MORGAN,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.11.234
5/06/2023 22:27,JESSICA CALDWELL,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.11.234
5/06/2023 22:27,CHRISTOPHER MENDOZA,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
5/06/2023 22:27,MELISSA TANNER,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission edited,-,web,172.17.11.234
5/06/2023 22:27,TIMOTHY BROWN,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
5/06/2023 21:26,CHRISTOPHER SUMMERS,-,Laboratório Virtual de Programação: Lista 3,Sistema,Conclusão da atividade do curso atualizada,-,ws,172.17.11.234
5/06/2023 20:53,JAMES SKINNER,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.11.234
5/06/2023 20:53,JENNIFER FISCHER,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
5/06/2023 20:50,JOSEPH MILLER,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
5/06/2023 20:30,JOSHUA JENSEN,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission edited,-,web,172.17.11.234
5/06/2023 20:30,CALEB NELSON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
5/06/2023 20:30,KEVIN HUFF,-,Laboratório Virtual de Programação: Lista 3,Sistema,Conclusão da atividade do curso atualizada,-,web,172.17.11.234
5/06/2023 19:47,MICHEAL MORGAN,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
5/06/2023 19:47,GABRIELA SHAFFER,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
5/06/2023 19:47,ERIC JOHNSON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.11.234
5/06/2023 19:47,JONATHON JACKSON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
5/06/2023 19:17,MELISSA TANNER,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission edited,-,web,172.17.11.234
5/06/2023 19:17,JOSHUA JENSEN,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
5/06/2023 18:22,STEVEN RAY,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
5/06/2023 18:22,CHRISTOPHER SUMMERS,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.11.234
5/06/2023 18:21,CHRISTOPHER GRAY,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.11.234
5/06/2023 18:21,JENNIFER MURPHY,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.12.12
5/06/2023 18:21,NICOLE PAYNE,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission edited,-,web,172.17.12.12
5/06/2023 18:20,NANCY GONZALES,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
5/06/2023 18:20,WILLIAM RYAN,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.11.234
5/06/2023 18:20,THOMAS MCDONALD,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
5/06/2023 18:20,ANTHONY WU,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.12.12
5/06/2023 18:20,CRAIG TAYLOR,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission edited,-,web,172.17.12.12
5/06/2023 18:19,SANDRA ACEVEDO,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.11.234
5/06/2023 18:19,JOSHUA JENSEN,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.11.234
5/06/2023 18:19,BARRY WHEELER,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
5/06/2023 18:19,KELLY JOHNSON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.12.12
5/06/2023 18:18,JOSHUA JENSEN,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission edited,-,web,172.17.12.12
5/06/2023 18:18,DALTON RAMOS,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
5/06/2023 18:18,NANCY GONZALES,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.11.234
5/06/2023 18:18,LORI MILLER,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
5/06/2023 18:18,STACEY VANG,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.12.12
5/06/2023 18:18,KEVIN HUFF,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission edited,-,web,172.17.12.12
5/06/2023 18:17,KENNETH HURLEY,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.11.234
5/06/2023 18:17,DR. MARK GONZALEZ,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.12.12
5/06/2023 18:16,WILLIAM RYAN,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.11.234
5/06/2023 18:16,ANTHONY WU,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.12.12
5/06/2023 18:16,WILLIAM RYAN,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission edited,-,web,172.17.12.12
5/06/2023 18:13,NICOLE PAYNE,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.11.234
5/06/2023 18:13,ANDREA MUNOZ,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.11.234
5/06/2023 18:10,ANDREA MUNOZ,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.11.234
5/06/2023 18:10,JOSHUA JENSEN,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
5/06/2023 17:49,BARRY WHEELER,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.11.234
5/06/2023 17:49,NICOLE PAYNE,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.12.12
5/06/2023 17:33,JOSHUA JENSEN,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
5/06/2023 14:27,CRAIG TAYLOR,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission edited,-,web,172.17.11.234
5/06/2023 14:26,KELLY JOHNSON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
5/06/2023 13:13,MR. STEPHEN THORNTON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.11.234
5/06/2023 13:13,JAMES LYONS,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission edited,-,web,172.17.11.234
5/06/2023 13:13,NICOLE PAYNE,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
5/06/2023 11:54,DONALD THOMPSON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission edited,-,web,172.17.11.234
5/06/2023 11:54,TRACY GARCIA,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
5/06/2023 11:54,JEFFREY RUSH,-,Laboratório Virtual de Programação: Lista 3,Sistema,Conclusão da atividade do curso atualizada,-,web,172.17.11.234
5/06/2023 11:53,STEVEN RAY,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
5/06/2023 11:53,JOSEPH MILLER,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
5/06/2023 11:53,LORI MILLER,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
5/06/2023 11:52,RONALD FITZGERALD,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
5/06/2023 11:48,JAMES SKINNER,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.11.234
5/06/2023 11:48,MR. STEPHEN THORNTON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
5/06/2023 11:43,JAMES LYONS,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
5/06/2023 11:43,DR. MARK GONZALEZ,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.12.12
5/06/2023 11:42,JENNIFER FISCHER,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.11.234
5/06/2023 11:42,KENNETH HURLEY,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
5/06/2023 11:41,JOHN GREEN,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.11.234
5/06/2023 11:41,BARRY WHEELER,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
5/06/2023 11:39,ANDREA MUNOZ,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
5/06/2023 11:39,TAMMIE ARNOLD,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.12.12
5/06/2023 11:38,DONALD THOMPSON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
5/06/2023 11:38,TRACY GARCIA,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.12.12
5/06/2023 11:36,SANDRA ACEVEDO,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
5/06/2023 11:36,NANCY GONZALES,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.12.12
5/06/2023 11:35,STEVEN RAY,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.11.234
5/06/2023 11:35,CHRISTOPHER SUMMERS,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
5/06/2023 11:34,SCOTT WILSON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
5/06/2023 11:34,KIMBERLY BARRETT,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.12.12
5/06/2023 11:34,RONALD FITZGERALD,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
5/06/2023 11:32,WILLIAM RYAN,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
5/06/2023 11:32,DALTON RAMOS,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
5/06/2023 11:31,JAMES LYONS,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
5/06/2023 11:31,JOHN GREEN,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.12.12
5/06/2023 11:31,KIMBERLY BARRETT,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
5/06/2023 11:31,KIMBERLY BARRETT,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
5/06/2023 11:27,PATRICIA MARTIN,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.12.12
5/06/2023 11:26,ANTHONY WU,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.11.234
5/06/2023 11:26,DONALD THOMPSON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.12.12
5/06/2023 11:26,JOSHUA JENSEN,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
5/06/2023 11:24,DONALD THOMPSON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission edited,-,web,172.17.12.12
5/06/2023 11:24,DONALD THOMPSON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.11.234
5/06/2023 11:23,KELLY JOHNSON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.11.234
5/06/2023 11:23,KIMBERLY BARRETT,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
5/06/2023 11:23,TAMMIE ARNOLD,-,Laboratório Virtual de Programação: Lista 3,Sistema,Conclusão da atividade do curso atualizada,-,web,172.17.11.234
5/06/2023 11:23,TAMMIE ARNOLD,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission edited,-,web,172.17.12.12
5/06/2023 11:23,SANDRA ACEVEDO,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
5/06/2023 11:23,CINDY WILLIAMS,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
5/06/2023 11:23,DR. MARK GONZALEZ,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.12.12
5/06/2023 11:19,CINDY WILLIAMS,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
5/06/2023 11:17,JOSHUA JENSEN,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
5/06/2023 11:17,TIMOTHY BROWN,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.11.234
5/06/2023 11:17,CHRISTOPHER GRAY,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.12.12
5/06/2023 11:17,MICHELLE PORTER,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
5/06/2023 11:14,CHRISTOPHER MENDOZA,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
5/06/2023 11:13,DALTON RAMOS,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
5/06/2023 11:11,NANCY GONZALES,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.11.234
5/06/2023 11:11,CHRISTOPHER SUMMERS,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
5/06/2023 11:11,JENNIFER JONES,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
5/06/2023 11:11,GABRIELA SHAFFER,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
5/06/2023 11:11,NANCY GONZALES,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
5/06/2023 11:11,STACEY VANG,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
5/06/2023 11:05,DONALD THOMPSON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.11.234
5/06/2023 11:05,JENNIFER FISCHER,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
5/06/2023 11:05,SCOTT WILSON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission deleted,-,web,172.17.12.12
5/06/2023 11:05,KEVIN HUFF,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.12.12
5/06/2023 11:05,RONALD FITZGERALD,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.11.234
5/06/2023 11:05,JESSICA CALDWELL,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.12.12
5/06/2023 11:05,DONALD THOMPSON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.12.12
5/06/2023 11:05,KEVIN HUFF,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
5/06/2023 11:05,STEVEN RAY,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
5/06/2023 11:04,MR. STEPHEN THORNTON,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission evaluated,-,web,172.17.12.12
5/06/2023 11:04,KEVIN HUFF,-,Laboratório Virtual de Programação: Lista 3,Laboratório de Programação Virtual,mod_vpl: submission uploaded,-,web,172.17.11.234
